Date,ticker,HL1M
2022-01-04,1303.0,0.030000000000001137
2022-01-05,1303.0,0.05821917808219233
2022-01-06,1303.0,0.05821917808219233
2022-01-07,1303.0,-0.05214723926380412
2022-01-10,1303.0,-0.09444444444444516
2022-01-11,1303.0,-0.0450928381962868
2022-01-12,1303.0,-0.22903885480572397
2022-01-13,1303.0,-0.050485436893204824
2022-01-14,1303.0,0.20046620046620003
2022-01-17,1303.0,0.25
2022-01-18,1303.0,0.3624595469255674
2022-01-19,1303.0,0.3624595469255674
2022-01-20,1303.0,0.43579766536965275
2022-01-21,1303.0,1.4452554744525528
2022-01-24,1303.0,1.057971014492763
2022-01-25,1303.0,30.5555555555544
2022-01-26,1303.0,2.302325581395355
2022-02-07,1303.0,-0.19546742209631657
2022-02-08,1303.0,0.2836363636363641
2022-02-09,1303.0,0.07951070336391604
2022-02-10,1303.0,0.29323308270676773
2022-02-11,1303.0,0.21554770318021194
2022-02-14,1303.0,0.3815261044176726
2022-02-15,1303.0,1.1104294478527652
2022-02-16,1303.0,0.21554770318021194
2022-02-17,1303.0,0.2509090909090901
2022-02-18,1303.0,0.11326860841423751
2022-02-21,1303.0,0.11326860841423751
2022-02-22,1303.0,0.4827586206896586
2022-02-23,1303.0,0.29323308270676773
2022-02-24,1303.0,1.510948905109479
2022-02-25,1303.0,0.8201058201058183
2022-03-01,1303.0,-0.11111111111111274
2022-03-02,1303.0,-0.09790209790209517
2022-03-03,1303.0,-0.12448979591836745
2022-03-04,1303.0,0.09619686800894692
2022-03-07,1303.0,0.9678714859437757
2022-03-08,1303.0,21.94444444444355
2022-03-09,1303.0,2.2916666666666883
2022-03-10,1303.0,0.5369649805447467
2022-03-11,1303.0,0.4416058394160569
2022-03-14,1303.0,0.0
2022-03-15,1303.0,0.0972222222222208
2022-03-16,1303.0,-0.05952380952380969
2022-03-17,1303.0,-0.07692307692307884
2022-03-18,1303.0,0.1290322580645151
2022-03-21,1303.0,-0.03601694915254274
2022-03-22,1303.0,-0.052208835341363745
2022-03-23,1303.0,-0.015810276679844363
2022-03-24,1303.0,0.016064257028114995
2022-03-25,1303.0,0.016064257028114995
2022-03-28,1303.0,0.054166666666667765
2022-03-29,1303.0,0.0
2022-03-30,1303.0,-0.14527027027027012
2022-03-31,1303.0,0.045936395759718245
2022-04-01,1303.0,0.0
2022-04-06,1303.0,-0.014975041597335996
2022-04-07,1303.0,0.07706093189964028
2022-04-08,1303.0,0.030874785591765465
2022-04-11,1303.0,0.3664772727272694
2022-04-12,1303.0,1.3561643835616295
2022-04-13,1303.0,5.288461538461579
2022-04-14,1303.0,-5.583333333333377
2022-04-15,1303.0,-5.294871794871781
2022-04-18,1303.0,-5.858823529411792
2022-04-19,1303.0,28.29411764706092
2022-04-20,1303.0,5.467532467532488
2022-04-21,1303.0,10.581395348837384
2022-04-22,1303.0,-28.666666666665563
2022-04-25,1303.0,-4.534246575342479
2022-04-26,1303.0,17.914285714285995
2022-04-27,1303.0,-10.735294117646946
2022-04-28,1303.0,20.470588235293892
2022-04-29,1303.0,4.3284671532846515
2022-05-03,1303.0,5.083333333333316
2022-05-04,1303.0,4.658914728682141
2022-05-05,1303.0,3.2690058479531947
2022-05-06,1303.0,4.658914728682141
2022-05-09,1303.0,-21.342857142857486
2022-05-10,1303.0,-30.879999999999995
2022-05-11,1303.0,inf
2022-05-12,1303.0,-3.9898989898989847
2022-05-13,1303.0,-90.12500000000185
2022-05-16,1303.0,-10.579710144927567
2022-05-17,1303.0,80.50000000000169
2022-05-18,1303.0,4.801801801801803
2022-05-19,1303.0,36.88235294117608
2022-05-20,1303.0,7.363636363636404
2022-05-23,1303.0,6.093023255813952
2022-05-24,1303.0,67.62500000000139
2022-05-25,1303.0,6.333333333333361
2022-05-26,1303.0,10.767441860465324
2022-05-27,1303.0,4.382978723404271
2022-05-30,1303.0,1.181034482758628
2022-05-31,1303.0,0.4375000000000023
2022-06-01,1303.0,0.7328767123287669
2022-06-02,1303.0,0.7879858657243836
2022-06-06,1303.0,0.7328767123287669
2022-06-07,1303.0,0.7443609022556416
2022-06-08,1303.0,0.24381625441696048
2022-06-09,1303.0,0.13915857605178264
2022-06-10,1303.0,0.173333333333332
2022-06-13,1303.0,0.9555555555555564
2022-06-14,1303.0,1.4109589041095967
2022-06-15,1303.0,0.8624338624338598
2022-06-16,1303.0,1.097560975609754
2022-06-17,1303.0,1.3561643835616524
2022-06-20,1303.0,3.985507246376825
2022-06-21,1303.0,0.6618357487922749
2022-06-22,1303.0,0.8201058201058183
2022-06-23,1303.0,1.0
2022-06-24,1303.0,0.20233463035019242
2022-06-27,1303.0,0.20233463035019242
2022-06-28,1303.0,0.18534482758621038
2022-06-29,1303.0,0.2790697674418571
2022-06-30,1303.0,2.57142857142859
2022-07-01,1303.0,3.4615384615384825
2022-07-04,1303.0,4.395348837209201
2022-07-05,1303.0,-2.7984496124030867
2022-07-06,1303.0,-1.6256499133448876
2022-07-07,1303.0,-5.9368421052631595
2022-07-08,1303.0,inf
2022-07-11,1303.0,-9.54545454545454
2022-07-12,1303.0,-5.436619718309863
2022-07-13,1303.0,10.696969696969687
2022-07-14,1303.0,6.758793969849261
2022-07-15,1303.0,7.169312169312162
2022-07-18,1303.0,6.082568807339446
2022-07-19,1303.0,4.269624573378837
2022-07-20,1303.0,5.054901960784317
2022-07-21,1303.0,2.711538461538462
2022-07-22,1303.0,2.9793814432989714
2022-07-25,1303.0,2.2642706131078225
2022-07-26,1303.0,2.1966873706004133
2022-07-27,1303.0,2.075697211155379
2022-07-28,1303.0,1.6883802816901414
2022-07-29,1303.0,1.190851735015773
2022-08-01,1303.0,0.8235294117647057
2022-08-02,1303.0,1.0163690476190508
2022-08-03,1303.0,0.7604166666666675
2022-08-04,1303.0,0.17981072555205066
2022-08-05,1303.0,0.1282051282051273
2022-08-08,1303.0,0.1967999999999995
2022-08-09,1303.0,0.2343234323432348
2022-08-10,1303.0,0.113095238095239
2022-08-11,1303.0,-0.05810397553516757
2022-08-12,1303.0,-0.09954751131221878
2022-08-15,1303.0,-0.12532981530342874
2022-08-16,1303.0,0.02676056338028139
2022-08-17,1303.0,-0.026722925457104328
2022-08-18,1303.0,0.027456647398845676
2022-08-19,1303.0,-0.03020134228187795
2022-08-22,1303.0,0.01533219761499207
2022-08-23,1303.0,0.19953051643192332
2022-08-24,1303.0,0.20432692307692152
2022-08-25,1303.0,0.038793103448274205
2022-08-26,1303.0,0.21994134897360726
2022-08-29,1303.0,1.3478260869565233
2022-08-30,1303.0,1.503311258278138
2022-08-31,1303.0,1.3478260869565233
2022-09-01,1303.0,4.040000000000002
2022-09-02,1303.0,inf
2022-09-05,1303.0,40.99999999999842
2022-09-06,1303.0,4.040000000000002
2022-09-07,1303.0,-20.89473684210551
2022-09-08,1303.0,9.447368421052559
2022-09-12,1303.0,1.2055555555555584
2022-09-13,1303.0,1.1005291005290994
2022-09-14,1303.0,4.2236842105262795
2022-09-15,1303.0,1.6291390728476725
2022-09-16,1303.0,1.6291390728476725
2022-09-19,1303.0,5.964912280701749
2022-09-20,1303.0,9.447368421052559
2022-09-21,1303.0,7.255319148936181
2022-09-22,1303.0,-10.973684210526265
2022-09-23,1303.0,5.318181818181796
2022-09-26,1303.0,-22.94736842105294
2022-09-27,1303.0,inf
2022-09-28,1303.0,-3.365384615384618
2022-09-29,1303.0,5.140350877192979
2022-09-30,1303.0,1.0588235294117612
2022-10-03,1303.0,0.42276422764228005
2022-10-04,1303.0,0.37254901960784464
2022-10-05,1303.0,0.1551155115511547
2022-10-06,1303.0,0.47679324894514485
2022-10-07,1303.0,0.9444444444444475
2022-10-11,1303.0,2.6842105263157783
2022-10-12,1303.0,inf
2022-10-13,1303.0,-3.8455284552845437
2022-10-14,1303.0,10.447368421052577
2022-10-17,1303.0,5.590909090909067
2022-10-18,1303.0,0.5316901408450716
2022-10-19,1303.0,0.9541284403669688
2022-10-20,1303.0,0.18333333333333196
2022-10-21,1303.0,0.18333333333333196
2022-10-24,1303.0,-0.042696629213482606
2022-10-25,1303.0,0.022988505747125083
2022-10-26,1303.0,-0.01982378854625623
2022-10-27,1303.0,0.0
2022-10-28,1303.0,0.06572769953051662
2022-10-31,1303.0,0.06572769953051662
2022-11-01,1303.0,-0.021551724137929808
2022-11-02,1303.0,0.042696629213482606
2022-11-03,1303.0,0.0
2022-11-04,1303.0,0.19587628865979098
2022-11-07,1303.0,-0.20954003407155078
2022-11-08,1303.0,-0.07413249211356444
2022-11-09,1303.0,-0.029096477794792908
2022-11-10,1303.0,0.01397515527950364
2022-11-11,1303.0,-0.21608643457382923
2022-11-14,1303.0,-0.1433189655172413
2022-11-15,1303.0,-0.019607843137255644
2022-11-16,1303.0,0.2852348993288598
2022-11-17,1303.0,0.17304747320061184
2022-11-18,1303.0,0.1773584905660374
2022-11-21,1303.0,0.04697986577181232
2022-11-22,1303.0,-0.20320855614973238
2022-11-23,1303.0,-0.05911949685534585
2022-11-24,1303.0,-0.08725602755453567
2022-11-25,1303.0,0.0
2022-11-28,1303.0,0.13559322033898408
2022-11-29,1303.0,0.04561824729891903
2022-11-30,1303.0,0.022300469483567818
2022-12-01,1303.0,-0.05119825708060994
2022-12-02,1303.0,0.05396096440872551
2022-12-05,1303.0,0.10204081632652995
2022-12-06,1303.0,0.30965391621129407
2022-12-07,1303.0,0.5101123595505606
2022-12-08,1303.0,1.5960784313725391
2022-12-09,1303.0,1.4160583941605775
2022-12-12,1303.0,4.788235294117591
2022-12-13,1303.0,24.894736842105583
2022-12-14,1303.0,2.4647887323943634
2022-12-15,1303.0,2.0559006211180146
2022-12-16,1303.0,-53.55555555556191
2022-12-19,1303.0,-6.073684210526293
2022-12-20,1303.0,-6.061403508771924
2022-12-21,1303.0,35.368421052631994
2022-12-22,1303.0,5.644230769230817
2022-12-23,1303.0,inf
2022-12-26,1303.0,5.644230769230817
2022-12-27,1303.0,4.195488721804516
2022-12-28,1303.0,5.644230769230817
2022-12-29,1303.0,68.10000000000389
2022-12-30,1303.0,9.469696969697019
2023-01-03,1303.0,3.2368421052631673
2023-01-04,1303.0,4.31578947368421
2023-01-05,1303.0,2.0467836257310017
2023-01-06,1303.0,0.9578059071729923
2023-01-09,1303.0,-0.15492957746478828
2023-01-10,1303.0,0.07035175879396649
2023-01-11,1303.0,0.21367521367521422
2023-01-12,1303.0,0.12401055408970972
2023-01-13,1303.0,0.12401055408970972
2023-01-16,1303.0,0.021582733812947043
2023-01-17,1303.0,-0.0426966292134858
2023-01-30,1303.0,-0.29921259842519576
2023-01-31,1303.0,0.3146997929606618
2023-02-01,1303.0,0.3146997929606618
2023-02-02,1303.0,0.3685344827586193
2023-02-03,1303.0,0.5601965601965614
2023-02-06,1303.0,0.6534391534391529
2023-02-07,1303.0,0.3469827586206895
2023-02-08,1303.0,0.5356265356265328
2023-02-09,1303.0,0.5024038461538474
2023-02-10,1303.0,0.7670807453416149
2023-02-13,1303.0,0.44722222222222274
2023-02-14,1303.0,0.37467018469657115
2023-02-15,1303.0,0.886178861788612
2023-02-16,1303.0,0.6178861788617885
2023-02-17,1303.0,0.7749999999999927
2023-02-20,1303.0,0.6705882352941168
2023-02-21,1303.0,0.502645502645504
2023-02-22,1303.0,0.5900621118012442
2023-02-23,1303.0,0.5058823529411753
2023-02-24,1303.0,1.1666666666666645
2023-03-01,1303.0,7.517241379310157
2023-03-02,1303.0,2.6865671641790936
2023-03-03,1303.0,1.4029850746268586
2023-03-06,1303.0,0.3089430894308896
2023-03-07,1303.0,-0.058479532163747405
2023-03-08,1303.0,0.06211180124224134
2023-03-09,1303.0,8.00000000000015
2023-03-10,1303.0,-5.621621621621586
2023-03-13,1303.0,2.151515151515119
2023-03-14,1303.0,22.111111111110375
2023-03-15,1303.0,3.4255319148935204
2023-03-16,1303.0,1.447058823529402
2023-03-17,1303.0,-0.11864406779660996
2023-03-20,1303.0,0.7878787878787882
2023-03-21,1303.0,0.6619718309859232
2023-03-22,1303.0,0.31843575418994713
2023-03-23,1303.0,-0.0406504065040626
2023-03-24,1303.0,-0.07169811320754615
2023-03-27,1303.0,-0.15064102564102505
2023-03-28,1303.0,0.02970297029703082
2023-03-29,1303.0,-0.17460317460317365
2023-03-30,1303.0,0.0
2023-03-31,1303.0,0.14199395770392706
2023-04-06,1303.0,0.21153846153846015
2023-04-07,1303.0,0.14199395770392706
2023-04-10,1303.0,0.08000000000000032
2023-04-11,1303.0,0.024390243902436017
2023-04-12,1303.0,0.024390243902436017
2023-04-13,1303.0,0.024390243902436017
2023-04-14,1303.0,0.02499999999999694
2023-04-17,1303.0,0.08211143695014704
2023-04-18,1303.0,0.027950310559002867
2023-04-19,1303.0,0.4723618090452262
2023-04-20,1303.0,0.6184210526315791
2023-04-21,1303.0,0.03797468354429917
2023-04-24,1303.0,0.0
2023-04-25,1303.0,0.40140845070422004
2023-04-26,1303.0,0.0
2023-04-27,1303.0,0.3294117647058859
2023-04-28,1303.0,0.0
2023-05-02,1303.0,1.0
2023-05-03,1303.0,9.444444444444024
2023-05-04,1303.0,0.6785714285714177
2023-05-05,1303.0,1.0
2023-05-08,1303.0,0.42424242424242814
2023-05-09,1303.0,-0.3380281690140869
2023-05-10,1303.0,2.0212765957446917
2023-05-11,1303.0,1.1515151515151651
2023-05-12,1303.0,4.071428571428557
2023-05-15,1303.0,1.1515151515151651
2023-05-16,1303.0,-0.16470588235294156
2023-05-17,1303.0,-0.3795620437956215
2023-05-18,1303.0,-0.09570957095709305
2023-05-19,1303.0,-0.10882352941176586
2023-05-22,1303.0,-0.028571428571426947
2023-05-23,1303.0,0.0
2023-05-24,1303.0,-0.05277777777777723
2023-05-25,1303.0,0.5189873417721466
2023-05-26,1303.0,1.2360248447204942
2023-05-29,1303.0,1.9268292682926689
2023-05-30,1303.0,2.789473684210509
2023-05-31,1303.0,5.315789473684276
2023-06-01,1303.0,6.659574468085113
2023-06-02,1303.0,3.4868421052631233
2023-06-05,1303.0,1.563909774436091
2023-06-06,1303.0,0.8944444444444455
2023-06-07,1303.0,0.6394230769230766
2023-06-08,1303.0,0.8042328042328019
2023-06-09,1303.0,0.386178861788612
2023-06-12,1303.0,0.5022026431718073
2023-06-13,1303.0,1.0592105263157918
2023-06-14,1303.0,1.0592105263157918
2023-06-15,1303.0,0.830409356725135
2023-06-16,1303.0,0.3206751054852276
2023-06-19,1303.0,1.3533834586466162
2023-06-20,1303.0,2.6395348837209274
2023-06-21,1303.0,2.2947368421052485
2023-06-26,1303.0,7.236842105263245
2023-06-27,1303.0,-6.042553191489383
2023-06-28,1303.0,-3.989473684210521
2023-06-29,1303.0,-14.06896551724176
2023-06-30,1303.0,-14.59999999999948
2023-07-03,1303.0,-12.230769230769239
2023-07-04,1303.0,-5.042372881355966
2023-07-05,1303.0,-60.50000000000341
2023-07-06,1303.0,-4.829113924050601
2023-07-07,1303.0,-16.571428571428754
2023-07-10,1303.0,26.99999999999941
2023-07-11,1303.0,8.22727272727278
2023-07-12,1303.0,10.76811594202903
2023-07-13,1303.0,5.881355932203354
2023-07-14,1303.0,2.3008130081300724
2023-07-17,1303.0,2.92270531400965
2023-07-18,1303.0,4.884057971014515
2023-07-19,1303.0,4.171974522292972
2023-07-20,1303.0,3.239520958083827
2023-07-21,1303.0,2.4010152284263993
2023-07-24,1303.0,4.234374999999997
2023-07-25,1303.0,5.965909090909122
2023-07-26,1303.0,3.1249999999999973
2023-07-27,1303.0,2.3828124999999956
2023-07-28,1303.0,2.7407407407407525
2023-07-31,1303.0,1.9218749999999933
2023-08-01,1303.0,0.7914438502673723
2023-08-02,1303.0,1.510204081632651
2023-08-04,1303.0,0.9218750000000046
2023-08-07,1303.0,1.084745762711859
2023-08-08,1303.0,4.020408163265375
2023-08-09,1303.0,0.9908256880734158
2023-08-10,1303.0,3.020408163265258
2023-08-11,1303.0,4.051282051282078
2023-08-14,1303.0,-5.020408163265375
2023-08-15,1303.0,-5.169491525423719
2023-08-16,1303.0,-3.235294117647072
2023-08-17,1303.0,-5.746835443038022
2023-08-18,1303.0,14.13333333333345
2023-08-21,1303.0,21.70000000000125
2023-08-22,1303.0,-8.69491525423723
2023-08-23,1303.0,inf
2023-08-24,1303.0,15.76666666666683
2023-08-25,1303.0,-27.47368421052664
2023-08-28,1303.0,4.931818181818211
2023-08-29,1303.0,2.5510204081632675
2023-08-30,1303.0,1.5217391304347905
2023-08-31,1303.0,5.692307692307681
2023-09-01,1303.0,1.4010152284263921
2023-09-04,1303.0,0.778195488721803
2023-09-05,1303.0,0.8476562499999943
2023-09-06,1303.0,1.672316384180791
2023-09-07,1303.0,1.2850241545893746
2023-09-08,1303.0,0.8347457627118642
2023-09-11,1303.0,0.6523437499999946
2023-09-12,1303.0,0.03076923076922902
2023-09-13,1303.0,0.10169491525424153
2023-09-14,1303.0,-0.15364583333333096
2023-09-15,1303.0,0.0
2023-09-18,1303.0,0.1130434782608701
2023-09-19,1303.0,0.1815384615384582
2023-09-20,1303.0,0.25901639344262056
2023-09-21,1303.0,1.2994011976047817
2023-09-22,1303.0,1.4458598726114686
2023-09-25,1303.0,0.6271186440677924
2023-09-26,1303.0,4.100000000000028
2023-09-27,1303.0,5.119999999999976
2023-09-28,1303.0,5.119999999999976
2023-10-02,1303.0,9.200000000000056
2023-10-03,1303.0,-4.49367088607591
2023-10-04,1303.0,-3.5724637681159486
2023-10-05,1303.0,9.061224489795862
2023-10-06,1303.0,3.5229357798164926
2023-10-11,1303.0,0.9257812499999954
2023-10-12,1303.0,0.42898550724637347
2023-10-13,1303.0,1.381642512077299
2023-10-16,1303.0,1.636363636363626
2023-10-17,1303.0,1.7696629213483086
2023-10-18,1303.0,0.7237762237762215
2023-10-19,1303.0,3.979797979797998
2023-10-20,1303.0,21.700000000000443
2023-10-23,1303.0,-9.857142857142827
2023-10-24,1303.0,-12.575000000000047
2023-10-25,1303.0,-23.842105263158185
2023-10-26,1303.0,-8.677966101694873
2023-10-27,1303.0,-18.066666666666844
2023-10-30,1303.0,-7.089887640449437
2023-10-31,1303.0,9.694915254237358
2023-11-01,1303.0,6.98734177215191
2023-11-02,1303.0,2.3563829787234134
2023-11-03,1303.0,1.3721804511278235
2023-11-06,1303.0,0.8289855072463798
2023-11-07,1303.0,1.131756756756757
2023-11-08,1303.0,0.9968354430379776
2023-11-09,1303.0,0.5974683544303792
2023-11-10,1303.0,0.7774647887323964
2023-11-13,1303.0,0.6579710144927553
2023-11-14,1303.0,0.2882882882882887
2023-11-15,1303.0,-0.13464447806354018
2023-11-16,1303.0,-0.05571428571428579
2023-11-17,1303.0,0.029411764705882783
2023-11-20,1303.0,0.16279069767441937
2023-11-21,1303.0,-0.14425427872860558
2023-11-22,1303.0,0.1521126760563379
2023-11-23,1303.0,0.1521126760563379
2023-11-24,1303.0,0.20294117647058765
2023-11-27,1303.0,0.2963549920760681
2023-11-28,1303.0,0.13611111111110963
2023-11-29,1303.0,0.18408736349453853
2023-11-30,1303.0,0.24831081081081086
2023-12-01,1303.0,0.3043478260869564
2023-12-04,1303.0,0.1896551724137921
2023-12-05,1303.0,0.20276497695852447
2023-12-06,1303.0,0.20276497695852447
2023-12-07,1303.0,0.4140845070422535
2023-12-08,1303.0,0.713768115942029
2023-12-11,1303.0,0.9149797570850143
2023-12-12,1303.0,0.41194029850746117
2023-12-13,1303.0,3.2022471910112276
2023-12-14,1303.0,1.4152542372881167
2023-12-15,1303.0,3.8305084745762334
2023-12-18,1303.0,8.82758620689632
2023-12-19,1303.0,-29.500000000001563
2023-12-20,1303.0,14.52631578947381
2023-12-21,1303.0,-4.508474576271155
2023-12-22,1303.0,-3.9887640449438146
2023-12-25,1303.0,8.102564102564083
2023-12-26,1303.0,2.622448979591819
2023-12-27,1303.0,2.622448979591819
2023-12-28,1303.0,0.8983957219251275
2023-12-29,1303.0,1.5724637681159483
2024-01-02,1303.0,1.2468354430379753
2024-01-03,1303.0,6.244897959183743
2024-01-04,1303.0,6.244897959183743
2024-01-05,1303.0,11.241379310345154
2024-01-08,1303.0,3.420289855072474
2024-01-09,1303.0,inf
2024-01-10,1303.0,-6.169491525423694
2024-01-11,1303.0,-4.676767676767696
2024-01-12,1303.0,7.857142857142956
2024-01-15,1303.0,42.4000000000025
2024-01-16,1303.0,-3.245508982035926
2024-01-17,1303.0,-4.047619047619051
2024-01-18,1303.0,inf
2024-01-19,1303.0,-68.99999999999908
2024-01-22,1303.0,-15.08163265306118
2024-01-23,1303.0,8.354430379746855
2024-01-24,1303.0,5.262711864406787
2024-01-25,1303.0,6.54081632653059
2024-01-26,1303.0,2.751269035533001
2024-01-29,1303.0,1.6775362318840628
2024-01-30,1303.0,3.2514970059880204
2024-01-31,1303.0,4.144927536231876
2024-02-01,1303.0,1.250000000000002
2024-02-02,1303.0,1.1713286713286721
2024-02-05,1303.0,3.1959459459459354
2024-02-15,1303.0,2.718562874251494
2024-02-16,1303.0,2.493670886075955
2024-02-19,1303.0,1.3816425120772942
2024-02-20,1303.0,1.5028248587570576
2024-02-21,1303.0,1.993243243243235
2024-02-22,1303.0,3.122448979591819
2024-02-23,1303.0,13.299999999999795
2024-02-26,1303.0,6.3333333333333215
2024-02-27,1303.0,-5.847457627118674
2024-02-29,1303.0,3.367088607594936
2024-03-01,1303.0,-9.624999999999867
2024-03-04,1303.0,-8.857142857142943
2024-03-05,1303.0,-5.018518518518522
