Date,ticker,PM9M
2020-06-19,2395.0,0.07848101265822786
2020-06-22,2395.0,0.09764039877761625
2020-06-23,2395.0,0.09867787852692361
2020-06-24,2395.0,0.08090809080908094
2020-06-29,2395.0,0.07323634914308484
2020-06-30,2395.0,0.07650381528094341
2020-07-01,2395.0,0.09889398166600237
2020-07-02,2395.0,0.10380537112278276
2020-07-03,2395.0,0.17068739275259928
2020-07-06,2395.0,0.20587058705870595
2020-07-07,2395.0,0.19630646368854512
2020-07-08,2395.0,0.17723449259678292
2020-07-09,2395.0,0.2036436236585975
2020-07-10,2395.0,0.1712417005252205
2020-07-13,2395.0,0.1849840573933838
2020-07-14,2395.0,0.14235237173281703
2020-07-15,2395.0,0.17384097889143468
2020-07-16,2395.0,0.14946757018393028
2020-07-17,2395.0,0.16457420924574206
2020-07-20,2395.0,0.1687201043629511
2020-07-21,2395.0,0.17255747126436782
2020-07-22,2395.0,0.20070199385755383
2020-07-23,2395.0,0.19318734793187342
2020-07-24,2395.0,0.1669324056626565
2020-07-27,2395.0,0.1488256871992759
2020-07-28,2395.0,0.1338821080518498
2020-07-29,2395.0,0.1471106664761088
2020-07-30,2395.0,0.21013767805249875
2020-07-31,2395.0,0.20103359173126611
2020-08-03,2395.0,0.1932816537467701
2020-08-04,2395.0,0.17846804208978556
2020-08-05,2395.0,0.1725414895076123
2020-08-06,2395.0,0.1423516978357764
2020-08-07,2395.0,0.140467766392501
2020-08-10,2395.0,0.12905426920802426
2020-08-11,2395.0,0.12712590788108452
2020-08-12,2395.0,0.12528616959195582
2020-08-13,2395.0,0.09264531954969558
2020-08-14,2395.0,0.09441909441909446
2020-08-17,2395.0,0.1215942156776299
2020-08-18,2395.0,0.1325465075465076
2020-08-19,2395.0,0.13984657437615744
2020-08-20,2395.0,0.12522742400710007
2020-08-21,2395.0,0.12161626832166907
2020-08-24,2395.0,0.11809622977135655
2020-08-25,2395.0,0.14516623592798641
2020-08-26,2395.0,0.11991843463924676
2020-08-27,2395.0,0.10911536292246941
2020-08-28,2395.0,0.10396018363581765
2020-08-31,2395.0,0.0672418922939601
2020-09-01,2395.0,0.09441909441909446
2020-09-02,2395.0,0.08074721301596863
2020-09-03,2395.0,0.08048167720696518
2020-09-04,2395.0,0.08890353768402544
2020-09-07,2395.0,0.0827675540468108
2020-09-08,2395.0,0.09726169531285245
2020-09-09,2395.0,0.06326067211625798
2020-09-10,2395.0,0.08400961146121413
2020-09-11,2395.0,0.052603134570347716
2020-09-14,2395.0,0.0730949378490363
2020-09-15,2395.0,0.07658187743278726
2020-09-16,2395.0,0.08562300319488828
2020-09-17,2395.0,0.0933490501881489
2020-09-18,2395.0,0.11763084133621282
2020-09-21,2395.0,0.10260155180282984
2020-09-22,2395.0,0.08933388195492169
2020-09-23,2395.0,0.08392370572207093
2020-09-24,2395.0,0.0572797809219535
2020-09-25,2395.0,0.04647050822868024
2020-09-28,2395.0,0.05634119978382282
2020-09-29,2395.0,0.07244725930651116
2020-09-30,2395.0,0.08607389362565983
2020-10-05,2395.0,0.04672113049238248
2020-10-06,2395.0,0.0918436055124118
2020-10-07,2395.0,0.07757398546872227
2020-10-08,2395.0,0.09021584017124505
2020-10-12,2395.0,0.10350122850122852
2020-10-13,2395.0,0.0959837225760792
2020-10-14,2395.0,0.11592505854800941
2020-10-15,2395.0,0.11769262313755872
2020-10-16,2395.0,0.12155445097153175
2020-10-19,2395.0,0.13842438602086843
2020-10-20,2395.0,0.10649950212727438
2020-10-21,2395.0,0.11208661238229534
2020-10-22,2395.0,0.08102925437031745
2020-10-23,2395.0,0.08838744202640025
2020-10-26,2395.0,0.08332598536284282
2020-10-27,2395.0,0.07261319761319766
2020-10-28,2395.0,0.07097874573602725
2020-10-29,2395.0,0.047352052214288856
2020-10-30,2395.0,0.02913958593380098
2020-11-02,2395.0,0.023266877135319917
2020-11-03,2395.0,0.13493105712409723
2020-11-04,2395.0,0.13302173405001172
2020-11-05,2395.0,0.09857531467564215
2020-11-06,2395.0,0.06773802576648562
2020-11-09,2395.0,0.09194219498009043
2020-11-10,2395.0,0.08662992265979202
2020-11-11,2395.0,0.10314841241526933
2020-11-12,2395.0,0.09929523724020278
2020-11-13,2395.0,0.09549930308888993
2020-11-16,2395.0,0.11976759540472735
2020-11-17,2395.0,0.11619872299483947
2020-11-18,2395.0,0.14525287204542453
2020-11-19,2395.0,0.13610009154714692
2020-11-20,2395.0,0.1506669006669007
2020-11-23,2395.0,0.16343660733904636
2020-11-24,2395.0,0.16378966052806743
2020-11-25,2395.0,0.14197364883033078
2020-11-26,2395.0,0.16697197288880736
2020-11-27,2395.0,0.17044989309921302
2020-11-30,2395.0,0.16707255433533985
2020-12-01,2395.0,0.18450951413264371
2020-12-02,2395.0,0.23136495643756055
2020-12-03,2395.0,0.19102594064033657
2020-12-04,2395.0,0.19348781828173656
2020-12-07,2395.0,0.19733944954128432
2020-12-08,2395.0,0.20824001493094438
2020-12-09,2395.0,0.2547424169475206
2020-12-10,2395.0,0.28658175355450244
2020-12-11,2395.0,0.2816458803888834
2020-12-14,2395.0,0.3575476558475013
2020-12-15,2395.0,0.3555081660251744
2020-12-16,2395.0,0.5602926048691279
2020-12-17,2395.0,0.5611041117855916
2020-12-18,2395.0,0.6307726965532777
2020-12-21,2395.0,0.6487876995860439
2020-12-22,2395.0,0.5908268295441694
2020-12-23,2395.0,0.5869565217391304
2020-12-24,2395.0,0.5460574383184397
2020-12-25,2395.0,0.4905122299001863
2020-12-28,2395.0,0.4667901561259592
2020-12-29,2395.0,0.5226683937823834
2020-12-30,2395.0,0.5963952009730746
2020-12-31,2395.0,0.5784997819450501
2021-01-04,2395.0,0.6062527814864265
2021-01-05,2395.0,0.504048690129664
2021-01-06,2395.0,0.4728494905997269
2021-01-07,2395.0,0.5142386568908723
2021-01-08,2395.0,0.4857912529051343
2021-01-11,2395.0,0.5285392316159129
2021-01-12,2395.0,0.5822898032200359
2021-01-13,2395.0,0.5647197700677479
2021-01-14,2395.0,0.5438551888951035
2021-01-15,2395.0,0.526385628253547
2021-01-18,2395.0,0.49027446009847414
2021-01-19,2395.0,0.5907823279025393
2021-01-20,2395.0,0.5880722644220899
2021-01-21,2395.0,0.5891086538960703
2021-01-22,2395.0,0.4803226974194549
2021-01-25,2395.0,0.4889700210829434
2021-01-26,2395.0,0.4259854592215243
2021-01-27,2395.0,0.4400962388294217
2021-01-28,2395.0,0.411094890510949
2021-01-29,2395.0,0.3709291187739463
2021-02-01,2395.0,0.4287496880459197
2021-02-02,2395.0,0.44561926036237304
2021-02-03,2395.0,0.4617918642375843
2021-02-04,2395.0,0.41460473641055323
2021-02-05,2395.0,0.3514839915868193
2021-02-17,2395.0,0.42968931948390704
2021-02-18,2395.0,0.44815025073327663
2021-02-19,2395.0,0.43976387249114524
2021-02-22,2395.0,0.4711875811025137
2021-02-23,2395.0,0.5057488135427369
2021-02-24,2395.0,0.48355231143552313
2021-02-25,2395.0,0.4593152302243211
2021-02-26,2395.0,0.4312303140211892
2021-03-02,2395.0,0.43893654329178716
2021-03-03,2395.0,0.5294608661494649
2021-03-04,2395.0,0.45926851540347
2021-03-05,2395.0,0.41820654722821493
2021-03-08,2395.0,0.41142695783132527
2021-03-09,2395.0,0.41228719467061425
2021-03-10,2395.0,0.3867008609635464
2021-03-11,2395.0,0.35487601776461886
2021-03-12,2395.0,0.3415062916358254
2021-03-15,2395.0,0.3434403669724771
2021-03-16,2395.0,0.34614331355545414
2021-03-17,2395.0,0.35262331424348786
2021-03-18,2395.0,0.35450631983879816
2021-03-19,2395.0,0.34459864447415745
2021-03-22,2395.0,0.35487601776461886
2021-03-23,2395.0,0.3472427831236123
2021-03-24,2395.0,0.36971203451833795
2021-03-25,2395.0,0.3661092738366949
2021-03-26,2395.0,0.3408768801719016
2021-03-29,2395.0,0.35293577981651375
2021-03-30,2395.0,0.35517382785802165
2021-03-31,2395.0,0.3480162017858787
2021-04-01,2395.0,0.33482428115015966
2021-04-06,2395.0,0.38272857208723315
2021-04-07,2395.0,0.36255551443375267
2021-04-08,2395.0,0.365286417231455
2021-04-09,2395.0,0.3746662984442605
2021-04-12,2395.0,0.3296912544770369
2021-04-13,2395.0,0.3128338645239483
2021-04-14,2395.0,0.25905328504914643
2021-04-15,2395.0,0.2127721335268504
2021-04-16,2395.0,0.2253838451268357
2021-04-19,2395.0,0.23587665050977766
2021-04-20,2395.0,0.2350818992328425
2021-04-21,2395.0,0.233733818427955
2021-04-22,2395.0,0.22089552238805968
2021-04-23,2395.0,0.230413965509936
2021-04-26,2395.0,0.20943560779102138
2021-04-27,2395.0,0.23324069395317507
2021-04-28,2395.0,0.22375898378739767
2021-04-29,2395.0,0.21761957914754637
2021-05-03,2395.0,0.21145284483110732
2021-05-04,2395.0,0.16894031668696716
2021-05-05,2395.0,0.15730016313213702
2021-05-06,2395.0,0.17837032129844324
2021-05-07,2395.0,0.1939042089985487
2021-05-10,2395.0,0.19605307076101472
2021-05-11,2395.0,0.12180738402757595
2021-05-12,2395.0,0.03731989607117546
2021-05-13,2395.0,0.009740259740259776
2021-05-14,2395.0,0.05701011850860277
2021-05-17,2395.0,0.040316606230748134
2021-05-18,2395.0,0.05645884508909409
2021-05-19,2395.0,0.07320703109287634
2021-05-20,2395.0,0.07497985495568096
2021-05-21,2395.0,0.06333601933924266
2021-05-24,2395.0,0.05959575745447274
2021-05-25,2395.0,0.06602042444550826
2021-05-26,2395.0,0.07957825529185385
2021-05-27,2395.0,0.07793457344451571
2021-05-28,2395.0,0.06179245283018867
2021-05-31,2395.0,0.056057025529771924
2021-06-01,2395.0,0.03361182022124235
2021-06-02,2395.0,0.05710454706787088
2021-06-03,2395.0,0.03892944038929447
2021-06-04,2395.0,0.04175235730084222
2021-06-07,2395.0,0.026928814596641627
2021-06-08,2395.0,0.04644946344864994
2021-06-09,2395.0,0.05664215302769527
2021-06-10,2395.0,0.04659930042751655
2021-06-11,2395.0,0.0724839698912741
2021-06-15,2395.0,0.0812620269403463
2021-06-16,2395.0,0.08403361344537813
2021-06-17,2395.0,0.10944515715202058
2021-06-18,2395.0,0.13023650012107518
2021-06-21,2395.0,0.13308031846871013
2021-06-22,2395.0,0.11396620482670723
2021-06-23,2395.0,0.20672276085935154
2021-06-24,2395.0,0.1868255959849435
2021-06-25,2395.0,0.19822864966626738
2021-06-28,2395.0,0.17362655810634983
2021-06-29,2395.0,0.19822584713697122
2021-06-30,2395.0,0.19999159169259223
2021-07-01,2395.0,0.14583678885387288
2021-07-02,2395.0,0.11565185215639529
2021-07-05,2395.0,0.16781190495901974
2021-07-06,2395.0,0.19095983548075698
2021-07-07,2395.0,0.20278196748784974
2021-07-08,2395.0,0.25607597668897053
2021-07-09,2395.0,0.2733731912312626
2021-07-12,2395.0,0.2585376252398209
2021-07-13,2395.0,0.32769681777626714
2021-07-14,2395.0,0.28577362409138113
2021-07-15,2395.0,0.2827912078639835
2021-07-16,2395.0,0.26744233852731975
2021-07-19,2395.0,0.2639888171689348
2021-07-20,2395.0,0.23336196670348094
2021-07-21,2395.0,0.23915550077531722
2021-07-22,2395.0,0.26119945112599885
2021-07-23,2395.0,0.25098878036968286
2021-07-26,2395.0,0.289441500203832
2021-07-27,2395.0,0.26079774375503634
2021-07-28,2395.0,0.2169701821092656
2021-07-29,2395.0,0.2558187098621507
2021-07-30,2395.0,0.2575776168855074
2021-08-02,2395.0,0.2612928509549936
2021-08-03,2395.0,0.24412029828730633
2021-08-04,2395.0,0.24772098323294797
2021-08-05,2395.0,0.264490530535444
2021-08-06,2395.0,0.26056596839397284
2021-08-09,2395.0,0.30698452530322046
2021-08-10,2395.0,0.26286072772898367
2021-08-11,2395.0,0.29398588394404296
2021-08-12,2395.0,0.24600190090499596
2021-08-13,2395.0,0.2403778721999918
2021-08-16,2395.0,0.24065136190036512
2021-08-17,2395.0,0.26233919112082726
2021-08-18,2395.0,0.2614111284110465
2021-08-19,2395.0,0.25066470323557083
2021-08-20,2395.0,0.24623034321057513
2021-08-23,2395.0,0.2760831393686962
2021-08-24,2395.0,0.28951364662425605
2021-08-25,2395.0,0.2433176100628931
2021-08-26,2395.0,0.22438584805861383
2021-08-27,2395.0,0.2173027403051617
2021-08-30,2395.0,0.24772648785541612
2021-08-31,2395.0,0.24311751696789444
2021-09-01,2395.0,0.22508876633678315
2021-09-02,2395.0,0.2398764584763213
2021-09-03,2395.0,0.2794129189231614
2021-09-06,2395.0,0.2760772309865789
2021-09-07,2395.0,0.2802176447726388
2021-09-08,2395.0,0.29690145281310276
2021-09-09,2395.0,0.29095020860139564
2021-09-10,2395.0,0.30805817610062886
2021-09-13,2395.0,0.24295581194568724
2021-09-14,2395.0,0.2055945665937607
2021-09-15,2395.0,0.1859244502336987
2021-09-16,2395.0,0.21007916586213568
2021-09-17,2395.0,0.19101339165803297
2021-09-22,2395.0,0.18291700241740516
2021-09-23,2395.0,0.20209179373228106
2021-09-24,2395.0,0.1843643263757115
2021-09-27,2395.0,0.19101339165803297
2021-09-28,2395.0,0.12607135008424297
2021-09-29,2395.0,0.1092076302274394
2021-09-30,2395.0,0.06464981351015324
2021-10-01,2395.0,0.0678239661418171
2021-10-04,2395.0,0.061431263109246584
2021-10-05,2395.0,0.05644275144678055
2021-10-06,2395.0,0.04543967428841471
2021-10-07,2395.0,0.0721539480462139
2021-10-08,2395.0,0.06812195561970051
2021-10-12,2395.0,0.04331490146037137
2021-10-13,2395.0,-0.0025282260857519504
2021-10-14,2395.0,0.00777041027766266
2021-10-15,2395.0,0.029646048347994742
2021-10-18,2395.0,0.016397480558781187
2021-10-19,2395.0,0.047992583612636516
2021-10-20,2395.0,0.03719167748500061
2021-10-21,2395.0,0.04490028084894591
2021-10-22,2395.0,0.006412234680931333
2021-10-25,2395.0,-0.014198782961460574
2021-10-26,2395.0,9.840259782849318e-05
2021-10-27,2395.0,-0.005533050093864266
2021-10-28,2395.0,0.029356693861174368
2021-10-29,2395.0,0.002911350997710129
2021-11-01,2395.0,-0.04794857599803154
2021-11-02,2395.0,-0.005041690905565258
2021-11-03,2395.0,-0.0025807716180458675
2021-11-04,2395.0,0.09023580786026195
2021-11-05,2395.0,0.0908965326702583
2021-11-08,2395.0,0.10290649278579363
2021-11-09,2395.0,0.12022230556786793
2021-11-10,2395.0,0.11552520863507827
2021-11-11,2395.0,0.14630567685589518
2021-11-12,2395.0,0.1433362445414846
2021-11-15,2395.0,0.1369068058512463
2021-11-16,2395.0,0.1305015877351725
2021-11-17,2395.0,0.11302806096355135
2021-11-18,2395.0,0.12457202144215819
2021-11-19,2395.0,0.052518407506353046
2021-11-22,2395.0,0.07330698115056677
2021-11-23,2395.0,0.07212910420835113
2021-11-24,2395.0,0.0650419783737871
2021-11-25,2395.0,0.0689173381855993
2021-11-26,2395.0,0.04165709974743329
2021-11-29,2395.0,0.02770136888773827
2021-11-30,2395.0,0.07582527509169727
2021-12-01,2395.0,0.030629384448177095
2021-12-02,2395.0,0.029021798452598682
2021-12-03,2395.0,0.04034515693442677
2021-12-06,2395.0,0.05439994708819733
2021-12-07,2395.0,0.05188396132044016
2021-12-08,2395.0,0.06793763102725371
2021-12-09,2395.0,0.09342800528401572
2021-12-10,2395.0,0.09731280090142384
2021-12-13,2395.0,0.10969722049796538
2021-12-14,2395.0,0.1016491958889609
2021-12-15,2395.0,0.08961144639587715
2021-12-16,2395.0,0.14491071123706764
2021-12-17,2395.0,0.13939885722013734
2021-12-20,2395.0,0.12659877241710393
2021-12-21,2395.0,0.11605831939085604
2021-12-22,2395.0,0.12093949591374208
2021-12-23,2395.0,0.14090053073103911
2021-12-24,2395.0,0.14327116505847448
2021-12-27,2395.0,0.1461352245218042
2021-12-28,2395.0,0.14545331253814328
2021-12-29,2395.0,0.13731423576087678
2021-12-30,2395.0,0.1434766278553624
2022-01-03,2395.0,0.14651576283936274
2022-01-04,2395.0,0.11807269089696575
2022-01-05,2395.0,0.1470478389298204
2022-01-06,2395.0,0.1329094556458467
2022-01-07,2395.0,0.09301546909529221
2022-01-10,2395.0,0.13461079477650092
2022-01-11,2395.0,0.13061615263625811
2022-01-12,2395.0,0.1394281801061461
2022-01-13,2395.0,0.11331464131847106
2022-01-14,2395.0,0.1013959822948588
2022-01-17,2395.0,0.09226764039625392
2022-01-18,2395.0,0.10737308622078975
2022-01-19,2395.0,0.12803895346843613
2022-01-20,2395.0,0.15613485312855138
2022-01-21,2395.0,0.11395020489686296
2022-01-24,2395.0,0.12530046013323243
2022-01-25,2395.0,0.1016491958889609
2022-01-26,2395.0,0.09731280090142384
2022-02-07,2395.0,0.08970223746307683
2022-02-08,2395.0,0.11058664868509761
2022-02-09,2395.0,0.13236775381195495
2022-02-10,2395.0,0.16079923882017125
2022-02-11,2395.0,0.16335207308503144
2022-02-14,2395.0,0.111840505713591
2022-02-15,2395.0,0.12401018592807064
2022-02-16,2395.0,0.2257144972604767
2022-02-17,2395.0,0.25810246679316884
2022-02-18,2395.0,0.2646340990973541
2022-02-21,2395.0,0.22378664282787641
2022-02-22,2395.0,0.18867358794647868
2022-02-23,2395.0,0.17519837608414848
2022-02-24,2395.0,0.16967130167534944
2022-02-25,2395.0,0.160188898467074
2022-03-01,2395.0,0.18729160351621704
2022-03-02,2395.0,0.18678703633753868
2022-03-03,2395.0,0.17733787374172055
2022-03-04,2395.0,0.14322848973225888
2022-03-07,2395.0,0.09785034216007142
2022-03-08,2395.0,0.09592033170442754
2022-03-09,2395.0,0.10300807043286861
2022-03-10,2395.0,0.14571717247315044
2022-03-11,2395.0,0.14695019585898147
2022-03-14,2395.0,0.1373422981038
2022-03-15,2395.0,0.15457965508250454
2022-03-16,2395.0,0.1514508138711959
2022-03-17,2395.0,0.1866207611431955
2022-03-18,2395.0,0.1334592033170443
2022-03-21,2395.0,0.13851238441828495
2022-03-22,2395.0,0.15733967098666865
2022-03-23,2395.0,0.1727410922843055
2022-03-24,2395.0,0.14967485947316217
2022-03-25,2395.0,0.10482763604827633
2022-03-28,2395.0,0.08423495804320648
2022-03-29,2395.0,0.10700112862707971
2022-03-30,2395.0,0.12843698099280315
2022-03-31,2395.0,0.10459066293844907
2022-04-01,2395.0,0.11463509179969705
2022-04-06,2395.0,0.11587216568469912
2022-04-07,2395.0,0.09033042483192673
2022-04-08,2395.0,0.07571664152135008
2022-04-11,2395.0,0.07266229898749259
2022-04-12,2395.0,0.11869865740238125
2022-04-13,2395.0,0.1547390919811321
2022-04-14,2395.0,0.1376364667517368
2022-04-15,2395.0,0.09084822215174272
2022-04-18,2395.0,0.078270865264038
2022-04-19,2395.0,0.07547169811320747
2022-04-20,2395.0,0.05174877517691882
2022-04-21,2395.0,0.0786950777465362
2022-04-22,2395.0,0.016223999999999978
2022-04-25,2395.0,0.020449038927475315
2022-04-26,2395.0,0.029171873972242336
2022-04-27,2395.0,0.0
2022-04-28,2395.0,0.01236013531095502
2022-04-29,2395.0,0.03502255240116743
2022-05-03,2395.0,-0.0013476224090355384
2022-05-04,2395.0,0.016223999999999978
2022-05-05,2395.0,-0.06129625447623963
2022-05-06,2395.0,-0.08409737590894727
2022-05-09,2395.0,-0.0796344230339054
2022-05-10,2395.0,-0.07778070117739912
2022-05-11,2395.0,-0.09214683560796054
2022-05-12,2395.0,-0.10577673692427784
2022-05-13,2395.0,-0.06217497955846277
2022-05-16,2395.0,-0.022263206428665496
2022-05-17,2395.0,-0.03304086891288038
2022-05-18,2395.0,-0.02050917089897446
2022-05-19,2395.0,-0.0013605442176871263
2022-05-20,2395.0,-0.01619200000000001
2022-05-23,2395.0,0.002781917536016002
2022-05-24,2395.0,-0.037234216285070496
2022-05-25,2395.0,-0.011176704696205906
2022-05-26,2395.0,-0.014034854330185005
2022-05-27,2395.0,0.038564324616893804
2022-05-30,2395.0,0.032338639845467386
2022-05-31,2395.0,-0.009614759955824193
2022-06-01,2395.0,-0.011054783319705627
2022-06-02,2395.0,-0.045218632412092896
2022-06-06,2395.0,-0.032415999999999986
2022-06-07,2395.0,-0.0645151023266176
2022-06-08,2395.0,-0.06806828959848255
2022-06-09,2395.0,-0.04592000000000007
2022-06-10,2395.0,-0.07599532725033938
2022-06-13,2395.0,-0.1311621613309962
2022-06-14,2395.0,-0.12953193055640747
2022-06-15,2395.0,-0.12499614590077997
2022-06-16,2395.0,-0.12725651197834978
2022-06-17,2395.0,-0.14637138825838897
2022-06-20,2395.0,-0.14284835624442596
2022-06-21,2395.0,-0.13333333333333322
2022-06-22,2395.0,-0.12565270188221003
2022-06-23,2395.0,-0.13648856806306442
2022-06-24,2395.0,-0.12182588574691218
2022-06-27,2395.0,-0.05600985066144668
2022-06-28,2395.0,-0.06585187307043508
2022-06-29,2395.0,-0.04503311258278145
2022-06-30,2395.0,-0.06740067017711825
2022-07-01,2395.0,-0.057121685621315
